path,case,color_feat,lbp0,lbp1,lbp2,lbp3,lbp4,lbp5,lbp6,lbp7,lbp8,lbp9,contrast,dissim,homo,asm,energy,corrs,entropy,ihc_score,label
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (4).TIF,7 Dec 23 HER2 3+ D+ 01,35.05738357843137,0.019740604575162725,0.04840686274509639,0.009647331154683768,0.10195397603485491,0.09473379629629307,0.16788875272330583,0.05513344226579333,0.09600013616557407,0.31122004357297417,0.0952750544662277,2.0379790188734477,0.8671222376889579,0.6652988479462705,0.07086576288706684,0.2660910972664201,0.8927490088719376,5.708412793107928,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (112).TIF,7 Dec 23 HER2 3+ D+ 01,42.790550108932464,0.015546704793027792,0.045435049019606294,0.004840686274509639,0.09167687908496419,0.052512254901958995,0.1755787037036977,0.03923611111110977,0.10052423747276346,0.3571929466230815,0.11745642701524654,1.1498741291328536,0.6103718214806317,0.7368024686621222,0.12736984908962984,0.3567875556212178,0.8854033914036744,5.387811737537392,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (96).TIF,7 Dec 23 HER2 3+ D+ 01,46.172324346405226,0.0190325435729841,0.05864651416121804,0.0031658496732025064,0.0841196895424808,0.04789964596949728,0.13656045751633522,0.03054534313725386,0.07007761437908258,0.42930623638342763,0.1206461056644839,1.0428441465385276,0.5767939349095033,0.7453951823839577,0.13855663064308968,0.3721373407745792,0.885101676407009,5.134812568241951,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (14).TIF,7 Dec 23 HER2 3+ D+ 01,38.000908905228755,0.010454112200435373,0.03428308823529295,0.0032952069716774474,0.09557802287581374,0.0904377723311516,0.20065359477123498,0.03612132352941053,0.09492783224400549,0.3471439270152387,0.0871051198257051,1.3103873329153743,0.6587737778026894,0.7234126604246891,0.10497453053847304,0.32390307464527135,0.9337730797245996,5.171239790738321,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (89).TIF,7 Dec 23 HER2 3+ D+ 01,38.06702410130719,0.015083741830064846,0.04298066448801596,0.006280637254901747,0.10248502178648888,0.09696350762526902,0.1933244825707995,0.05007489106753642,0.09749455337690299,0.29674564270151493,0.09856685729847159,1.6375667804133034,0.7816579612124332,0.6816062305025644,0.07199556364720193,0.2681825092421067,0.9056302747579499,5.724950820850454,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (3).TIF,7 Dec 23 HER2 3+ D+ 01,39.72309027777778,0.01450503812636116,0.03720724400871333,0.004721541394335351,0.08521922657951779,0.06878404139433317,0.17388684640522284,0.0383714596949878,0.1037990196078396,0.3880855119825576,0.0854200708060973,1.3530287688704161,0.6352316802568257,0.7411901386904197,0.15606137581380822,0.39497976548778624,0.8966819768532135,5.509279478276335,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (101).TIF,7 Dec 23 HER2 3+ D+ 01,37.64424019607843,0.016152641612199887,0.043310866013070416,0.007945261437908226,0.10339392701524702,0.09470996732025821,0.19128880718953598,0.05526960784313537,0.0990672657952036,0.2897331154683997,0.09912854030500752,1.6971166187495443,0.7971283460249557,0.6767784151192078,0.07366421451297048,0.27126829353069676,0.895507890426315,5.412842436079942,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (65).TIF,7 Dec 23 HER2 3+ D+ 01,34.04747412854031,0.028101171023964183,0.0613289760348563,0.014413126361655282,0.09569035947712091,0.10674360021786129,0.1507795479302781,0.06881808278866867,0.09410062636165256,0.2501633986928019,0.12986111111110668,2.3298914664915573,1.0116543408668948,0.6081773138422562,0.040760244464290316,0.20177504859809034,0.8992847691684128,5.544662725085641,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (141).TIF,7 Dec 23 HER2 3+ D+ 01,38.636574074074076,0.017442810457515747,0.04705882352941016,0.00767633442265769,0.10067401960783971,0.07995302287581427,0.18051470588234678,0.052318218954246584,0.10497004357298118,0.3034688180827783,0.10592320261437548,1.6807183889990087,0.7787680313184003,0.6862354342749181,0.08277329852679648,0.2875903998173027,0.8834724117611301,5.640704898337786,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (95).TIF,7 Dec 23 HER2 3+ D+ 01,46.37960920479303,0.025054466230935966,0.062013208061000066,0.003839869281045621,0.07163671023964897,0.04394403594771092,0.11749727668844916,0.033006535947711295,0.06379697712418084,0.47654888344224955,0.10266203703703354,1.0133696983692924,0.5602655939271621,0.7540578757318573,0.1675791852767656,0.4092860495760031,0.8741586470579885,5.645993775190685,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (140).TIF,7 Dec 23 HER2 3+ D+ 01,42.21436887254902,0.017439406318082194,0.05054806644880002,0.006341911764705666,0.09980255991285063,0.07682461873638083,0.17606549564269552,0.04851919934640358,0.09191857298474632,0.3115025871459589,0.12103758169934228,1.4885100240432558,0.741194753311572,0.6905409947112192,0.08643253903551582,0.2938731146507255,0.8750131926360896,5.782065134271637,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (143).TIF,7 Dec 23 HER2 3+ D+ 01,34.84615672657952,0.0158871187363829,0.043355119825706584,0.010437091503267618,0.0979881535947679,0.09758646514160887,0.18409245642700897,0.05163398692810282,0.09749114923746945,0.3069001906317978,0.09462826797385299,1.908283462421366,0.836437695363633,0.6727249295536616,0.0747596856253754,0.2733130754312697,0.9175880578828635,5.651938360424021,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (98).TIF,7 Dec 23 HER2 3+ D+ 01,39.134409041394335,0.02273965141612123,0.0479745370370354,0.00783292483660104,0.079735157952067,0.061288126361653684,0.15743464052287046,0.046418845315902554,0.10597426470587874,0.3507999727668726,0.11980187908496323,1.529759349338118,0.7089516786535959,0.7132954895578584,0.12546541997165606,0.35415423641913063,0.890790402660466,5.592280350373101,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (72).TIF,7 Dec 23 HER2 3+ D+ 01,37.89615672657952,0.022184776688452403,0.048961737472765214,0.007849945533768795,0.07927900326797116,0.06547181372548797,0.15834694989106213,0.05062976579520525,0.10183142701524707,0.35676062091502053,0.1086839596949854,1.4520169944000518,0.7038703918739694,0.7116388305791334,0.11293882706317895,0.3359924599007014,0.9063232096337285,5.391526455014139,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (75).TIF,7 Dec 23 HER2 3+ D+ 01,44.86623093681917,0.0171398420479297,0.05511982570805912,0.003424564270152389,0.08940972222221917,0.04796432461873475,0.14722562636165076,0.032029547930282135,0.07593273420479044,0.3976034858387664,0.13415032679738104,1.029069709670232,0.5915045127158194,0.7386946051561594,0.13709105107472164,0.3701738488881239,0.8972652539172179,5.440569664844792,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (56).TIF,7 Dec 23 HER2 3+ D+ 01,39.14111519607843,0.016299019607842583,0.04544526143790695,0.006525735294117424,0.09652777777777449,0.0836737472766856,0.1880923202614315,0.047763480392155236,0.0940495642701493,0.31653050108931385,0.105092592592589,1.4602519973753727,0.7289587984226957,0.6966971962585707,0.07993563559917959,0.28259570479576057,0.9139793026946788,5.622751258749475,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (85).TIF,7 Dec 23 HER2 3+ D+ 01,38.424349809368195,0.01597903050108878,0.045683551198255526,0.005831290849673004,0.09595247821350436,0.0693593409586033,0.18147467320260818,0.049775326797383924,0.10115740740740396,0.32643995098038103,0.10834694989106385,1.29482322927793,0.6763269719788958,0.7131186674830414,0.09611872825387358,0.3099242205596897,0.8957667234810327,5.6241406028577305,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (33).TIF,7 Dec 23 HER2 3+ D+ 01,35.282233796296296,0.016179874727668294,0.046010348583876426,0.009167347494553064,0.11121663943354741,0.1206324891067497,0.18570942265794574,0.05736996187363639,0.0920309095860535,0.26194172113288866,0.0997412854030467,2.299471524198063,0.9539546342667289,0.6357534808156967,0.04764483206907421,0.2181176931899998,0.8958704904897881,5.803743158412395,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (20).TIF,7 Dec 23 HER2 3+ D+ 01,32.43494008714597,0.01355187908496686,0.039620778867101046,0.007489106753812381,0.11573052832243615,0.13992715141611722,0.20137867647058139,0.05743123638344031,0.08910675381263312,0.25690019063179953,0.07886369825707792,2.0510352284279887,0.9179634625160545,0.6388125243976907,0.03805665743246528,0.19488707177835118,0.9173377300282837,5.621869659340639,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (121).TIF,7 Dec 23 HER2 3+ D+ 01,38.58154616013072,0.017170479302831658,0.03207039760348475,0.0031215958605663426,0.06476034858387579,0.059997957516337824,0.1536662581699294,0.03120915032679632,0.08863357843136953,0.48772807734203133,0.061642156862743,1.0944661198154273,0.5249461220601506,0.7837194765264872,0.2397148789921701,0.4895663267239214,0.9234311074371495,5.29439544587278,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (107).TIF,7 Dec 23 HER2 3+ D+ 01,36.866656454248364,0.014842047930282718,0.04166666666666525,0.0075605936819169535,0.10580405773420119,0.11173747276688073,0.1981345315904072,0.054867919389976344,0.09182666122004045,0.2720520152505354,0.10150803376905972,1.7144041580106992,0.8267558796945698,0.6626735642947926,0.059281285490184896,0.24335491702304585,0.9236107518619259,5.579193360917064,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (147).TIF,7 Dec 23 HER2 3+ D+ 01,40.16452205882353,0.015281181917210809,0.04349468954248218,0.005358115468409403,0.09895152505446286,0.08527028867102106,0.19422657952069056,0.05164760348583702,0.09849537037036701,0.3100388071895319,0.09723583877995311,1.3167155262432364,0.704063323528429,0.6995632508551121,0.08263087649595524,0.2873221693711174,0.8918018347133421,5.020842227493241,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (103).TIF,7 Dec 23 HER2 3+ D+ 01,38.59081903594771,0.019236791938997164,0.04820601851851688,0.006757216775598898,0.09097903050108623,0.06408292483659912,0.17010825163398113,0.05133782679738387,0.10575639978213147,0.33784041394334363,0.10569512527232755,1.4579216900267806,0.7011073269099066,0.7115835177123546,0.10720212156108776,0.32732681135967967,0.8833371544042032,5.457895138624435,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (124).TIF,7 Dec 23 HER2 3+ D+ 01,38.25322372004357,0.013827614379084497,0.044025735294116145,0.008663534858387504,0.11711601307189143,0.11313997821350377,0.19240876906317428,0.06149918300653385,0.09518995098038892,0.2593784041394247,0.09475081699346083,1.7991755139374592,0.8523114833830331,0.6542266501248789,0.042873948536342674,0.20685215064225676,0.9120266991008311,5.761088725398281,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (97).TIF,7 Dec 23 HER2 3+ D+ 01,45.63985566448802,0.020772058823528703,0.0627689270152484,0.003982843137254766,0.08502859477123893,0.04116625816993324,0.12588167211328546,0.028046704793027368,0.06767769607842906,0.4324176198256933,0.13225762527232665,1.0775592795379363,0.5881373213891592,0.7433819398976568,0.14233631068361327,0.37719629804268173,0.8769566600297438,5.516122484722809,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (57).TIF,7 Dec 23 HER2 3+ D+ 01,39.007121459694986,0.01440972222222173,0.04075095315904,0.006348720043572768,0.10486791938997464,0.11534926470587842,0.19156794662308715,0.05332244008714415,0.09270152505446307,0.2925449346405129,0.08813657407407106,1.8216447735775014,0.8311171933393515,0.6682461287976122,0.062247226360590914,0.2493383526171354,0.9052627418960218,5.893867855278696,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (47).TIF,7 Dec 23 HER2 3+ D+ 01,32.65981072984749,0.013480392156862286,0.04268790849673057,0.00877587145969469,0.11215277777777395,0.11649986383441868,0.1975626361655706,0.06283360566448587,0.09265386710239336,0.2666190087145879,0.08673406862744802,1.8016197287843774,0.8502408938597279,0.6564111355707317,0.03795956312758775,0.19465578142657972,0.9265654101756506,5.5473551144826345,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (130).TIF,7 Dec 23 HER2 3+ D+ 01,32.86587009803922,0.01352464596949845,0.038381672113288454,0.00610021786492354,0.10452069716775243,0.13095724400871014,0.19276620370369713,0.05029616013071724,0.08448393246187076,0.30277777777776743,0.07619144880174032,1.777362582252906,0.8366720607136724,0.6643718023755536,0.05982075345297883,0.24446767012076373,0.9277188929205991,5.556742541342063,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (100).TIF,7 Dec 23 HER2 3+ D+ 01,38.25514705882353,0.01565904139433498,0.04472358387799412,0.007318899782134827,0.10506876361655415,0.10149782135075906,0.1916053921568562,0.058224400871457714,0.09769199346404896,0.2799632352941081,0.09824686819171778,1.6591450660248652,0.806405565458219,0.66969022165166,0.06816582393200483,0.26094479612537014,0.8877761964074122,5.5619940106362185,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (18).TIF,7 Dec 23 HER2 3+ D+ 01,33.67979643246187,0.012956154684095418,0.04032203159041257,0.008384395424836315,0.11366421568627064,0.12809776688452723,0.1918504901960719,0.05423815359476939,0.09064542483659822,0.2776177832243914,0.08222358387799283,2.4355762044680427,0.9596474688932871,0.6420795460960658,0.05081637140810378,0.22525374729645925,0.8989605793717441,5.619729592789748,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (88).TIF,7 Dec 23 HER2 3+ D+ 01,36.39064882897603,0.020469090413942657,0.04551674836601152,0.009681372549019279,0.09706563180827556,0.09325299564269834,0.16284381808278311,0.049499591503266285,0.09245983115468094,0.3366455610021672,0.09256535947712102,2.1909737987371893,0.8694658396856769,0.6743800293939325,0.08375111106928558,0.2893115861014395,0.9044442458384272,5.707923141656403,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (105).TIF,7 Dec 23 HER2 3+ D+ 01,38.00446623093682,0.015107570806099703,0.04167347494553235,0.006127450980391948,0.10206290849672854,0.0882727396514131,0.18751021241829427,0.046823937908495136,0.10133442265794862,0.31346677559911784,0.09762050653594438,1.659069768522603,0.7620195787679864,0.6937491029233501,0.08612447603059284,0.2933564157640787,0.9019184233983472,5.621613833047801,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (10).TIF,7 Dec 23 HER2 3+ D+ 01,38.13065767973856,0.02827137799564174,0.05774441721132701,0.010392837690631453,0.08520220588235004,0.08578090958605372,0.1501940359477073,0.0608694172113269,0.1034790305010858,0.2877008442265697,0.13036492374727224,1.932423815957562,0.8725529639659403,0.653928972834444,0.07143254905616264,0.26718950296379185,0.903729837988218,5.563659988199298,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (71).TIF,7 Dec 23 HER2 3+ D+ 01,33.334129901960786,0.01764705882352881,0.04594907407407251,0.010110294117646714,0.10372753267973503,0.10128336056644535,0.17384259259258666,0.05671296296296103,0.09438657407407086,0.30369008714595913,0.09265046296295981,2.1331401999561423,0.8887243725034955,0.6603162857795308,0.0628558714357171,0.25059157051302655,0.9078717805885828,5.50595578906174,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (120).TIF,7 Dec 23 HER2 3+ D+ 01,45.97303240740741,0.019982298474944853,0.06603690087145744,0.003359885620914918,0.08132489106753535,0.03762595315904011,0.12562636165576913,0.0311342592592582,0.0775020424836575,0.38185934095859264,0.17554806644879575,1.1341343776860773,0.6249847900152968,0.7252755322657755,0.141971954433543,0.37673403506447206,0.885424859695332,5.111669473378982,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (77).TIF,7 Dec 23 HER2 3+ D+ 01,40.59229302832244,0.016390931372548462,0.04982638888888719,0.007162309368191477,0.10697848583877631,0.08639025054465936,0.18080405773419864,0.0533054193899764,0.09758986928104242,0.2894744008714498,0.11207788671023583,1.6841963694787863,0.7933543010940531,0.6762140286339251,0.06756910374624371,0.25978422119167327,0.881113170611393,5.652816156620032,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (91).TIF,7 Dec 23 HER2 3+ D+ 01,42.74107775054466,0.01557053376906265,0.0479745370370354,0.004694308278866942,0.09848515795206636,0.07009463507625033,0.17536083877995046,0.03988630174291803,0.09175517429193587,0.3430249183006419,0.11315359477123797,1.2709683396476006,0.6675427614715185,0.7151483676262324,0.09647769518062096,0.31049640289210123,0.893643927386992,5.38932339030349,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (74).TIF,7 Dec 23 HER2 3+ D+ 01,34.93907952069717,0.01581563180827833,0.035913671023963915,0.004289215686274364,0.08529752178648947,0.08659109477123889,0.17408769063180235,0.04330746187363687,0.0872991557734175,0.39660607298473594,0.0707924836601283,1.3641680113522814,0.6559265366399555,0.730965548496497,0.1352747970193734,0.3677294702119839,0.9258925453093476,5.35312411888785,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (133).TIF,7 Dec 23 HER2 3+ D+ 01,33.67716843681917,0.011461737472766494,0.03813316993463922,0.00877587145969469,0.12752587145969063,0.16758238017428623,0.21647603485838043,0.06441312636165358,0.08822848583877695,0.2029275599128471,0.07447576252723058,2.210125721771681,1.0091329482148041,0.6018289442794322,0.0269726164874986,0.16395182962672872,0.9017212618010346,5.770378137506284,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (135).TIF,7 Dec 23 HER2 3+ D+ 01,38.68933483115468,0.015676062091502733,0.04162241285402908,0.006427015250544443,0.10158973311546494,0.09493804466230613,0.18685661764705244,0.05035403050108761,0.09790305010892912,0.30664828431371505,0.09798474945533435,1.6580369458327269,0.7766750709849066,0.6858878074816488,0.08454538758710003,0.29065576715940983,0.9001160242355816,5.563490858442954,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (126).TIF,7 Dec 23 HER2 3+ D+ 01,41.82312091503268,0.017214733115467822,0.05249863834422479,0.003686683006535822,0.09507421023964818,0.06496459694988885,0.13953907952069242,0.02619825708060913,0.06484204793028102,0.4281386165577196,0.10784313725489829,1.3706310899817071,0.6524382226942805,0.7308955042716846,0.12561024637199272,0.35431702739670506,0.9110422987946235,5.599415245281586,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (2).TIF,7 Dec 23 HER2 3+ D+ 01,42.77649441721133,0.01610498366013017,0.0460886437908481,0.004122412854030361,0.0938963779956395,0.06684708605664261,0.1791836873638283,0.04085988562091364,0.09533973311546516,0.3375408496731911,0.12001633986927696,1.2516697430412647,0.6543837515911985,0.7202864424327694,0.10874696691411806,0.3296685186937735,0.8928227969857232,5.288840078749375,3+,1
./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (59).TIF,7 Dec 23 HER2 3+ D+ 01,37.685770697167754,0.01774237472766824,0.04948257080609853,0.008054193899781861,0.09450571895424514,0.07486723856208895,0.16842320261437335,0.051177832244006974,0.09914896514160883,0.31629221132896523,0.1203056917211288,1.5971088550937675,0.7520956421536413,0.6927866925884065,0.08242169092275482,0.2869931526719957,0.9033731637447965,5.510952521690856,3+,1
